"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,64
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,65
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,66
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,67
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,68
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,69
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,70
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,71
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,72
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,73
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,74
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,75
"tears","tears_2","Neutral","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which neutral is reliably expressed in the face",NA,NA,76
