source,journal,doi,title,url,license,flag,reasons,data_availability,external_link,data_file,n_responses,n_participants,n_items,density,n_other_files,refined_flag,refined_reason
plos,plosone,10.1371/journal.pone.0290782,The impact of display saturation on visual search performance in congenital colour vision deficiency,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0290782,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | No column met the id heuristic (≥50% unique, non-float); used first column 'sno' as fallback — verify this is the person identifier. | Could not confidently identify item columns. | Columns present: ['sno', 'Image number', 'Colour combinations', 'Y', 'x', 'y', 'Y.1', 'x.1', 'y.1', 'sno.1', 'Image number.1', 'Colour c",There is no restriction on the data. The data is shared and can be accessed with this link.  https://datadryad.org/stash/share/kR53kvPQYYrcbK2QkyONTSdP0guVV6Fsc38YWdDWLa8 .,https://datadryad.org/stash/share/kR53kvPQYYrcbK2QkyONTSdP0guVV6Fsc38YWdDWLa8,journal.pone.0290782_S1_Data.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0229321,Group meaningfulness and the causal direction of influence between the ingroup and the self or another individual: Evidence from the Induction-Deduction Paradigm,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0229321,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_direction*, imputed_values* | SI caption: https://doi.org/10.1371/journal.pone.0229321.s004",All relevant data are in the Supporting Information files.,,journal.pone.0229321_S1_Dataset.sav,1476.0,2.0,12.0,61.5,3.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0327370,The relationship between family environments growing up and behavioral health among LGBTQ+ adults: The mediating role of internalized homonegativity,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0327370,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_direction*, imputed_values*, multi_scale* | SI caption: Dataset for PLOS One.   https://doi.org/10.1371/journal.pone",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0327370_S1_File.xlsx,40866.0,48.0,82.0,10.3826,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0351725,Acute Cordyceps militaris supplementation and elevated resting oxygen uptake with faster reaction times: A randomized crossover trial,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0351725,cc-by,human_assistance,"QC failed on: dup_id_item | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Farzan.   https://doi.org/10.1371/journal.pone.0351725.s002",All raw data underlying the findings are provided in  Supporting Information  file farzan.xlsx.,,journal.pone.0351725_S1_Data.xls,348.0,9.0,29.0,1.3333,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0316632,Characteristics of split-step skills of the world’s top athletes in badminton,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0316632,cc-by,human_assistance,"QC failed on: dup_id_item | QC warnings to review: id_na, resp_ordinal*, resp_direction* | SI caption: https://doi.org/10.1371/journal.pone.0316632.s001",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0316632_S1_Dataset.xlsx,268.0,34.0,7.0,1.1261,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0187582,The influence of computer-based cognitive flexibility training on subjective cognitive well-being after stroke: A multi-center randomized controlled trial,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0187582,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: TAPASS_Subj_CVA_minimal data excl demo info.   https://doi.o","Due to legal restrictions, only a minimal data set without demographic information is included as a Supporting Information file.",,journal.pone.0187582_S3_File.sav,6796.0,3.0,73.0,31.032,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0129773,Decision-Making in Patients with Hyperthyroidism: A Neuropsychological Study,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0129773,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction* | SI caption: Background and clinical data of all the patients with hypert",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0129773_S1_Information.xls,780.0,2.0,10.0,39.0,1.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0251850,How leaders are persuaded: An elaboration likelihood model of voice endorsement,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0251850,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: https://doi.org/10.1371/journal.pone.0251850.s001",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0251850_S1_Data.sav,7560.0,2.0,45.0,84.0,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0189003,The factor structure and construct validity of the inventory of callous-unemotional traits in Chinese undergraduate students,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0189003,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_direction*, imputed_values*, multi_scale* | SI caption: Datasets sample 1.   https://doi.org/10.1371/journal.pone.01",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0189003_S1_Table.xlsx,17595.0,28.0,51.0,12.3214,1.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0313541,Development of a novel methodology for ascertaining scientific opinion and extent of agreement,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0313541,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | No column met the id heuristic (≥50% unique, non-float); used first column 'Likert scale vote (1=strongly agree; 5=strongly disagree)' as fallback — verify this is the person identifier. | Could not confidently identify item columns. | Columns present: ['Likert scale vote (1=strongly agree; 5=strongly disagree)', 'in","All relevant data are in the file 'Data' submitted as Supplementary Information. For the purposes of this R&amp;R, we have also put them on OSF:  https://osf.io/r4sy2/ .",https://osf.io/r4sy2/,journal.pone.0313541_S1_Data.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0349605,A study of push and pull factors influencing employee retention in education sector in China: Using PLS-SEM and multi-group analysis,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0349605,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_direction*, multi_scale* | SI caption: Dataset.   https://doi.org/10.1371/journal.pone.0349605.s002",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0349605_S2_File.xlsx,17608.0,7.0,31.0,81.1429,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0335751,Determining organizational resilience through employee resilient characteristics and supportive HR practices: The moderating effect of managerial resilience,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0335751,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['Unnamed: 0', 'SmartPLS report', 'Unnamed: 2'] | SI caption: IPMA HRM.   https://doi.org/10.1371/journal.pone.0335751.s00",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0335751_S1_File.xlsx,,,,,4.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0204747,Effect of organizational citizenship behavior on family-centered care: Mediating role of multiple commitment,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0204747,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_direction*, imputed_values*, multi_scale* | SI caption: A minimal set of data for the study.   https://doi.org/10.13",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0204747_S1_File.sav,12561.0,33.0,53.0,7.1818,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0244726,Perceived work environment and patient-centered behavior: A study of selected district hospitals in the central region of Ghana,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0244726,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction* | SI caption: https://doi.org/10.1371/journal.pone.0244726.s002",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0244726_S2_File.sav,1252.0,27.0,7.0,6.6243,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0340290,The identity blueprint: Decoding the professional identity of Basic Sciences Medical Teachers in Pakistan by developing and pilot testing a questionnaire,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0340290,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_direction*, imputed_values* | SI caption: Dataset used for statistical analyses.   https://doi.org/10.",All relevant data are within the paper and its  Supporting Information  files.,,journal.pone.0340290_S1_Data.csv,7224.0,2.0,24.0,150.5,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
