source,journal,doi,title,url,license,flag,reasons,data_availability,external_link,data_file,n_responses,n_participants,n_items,density,n_other_files,refined_flag,refined_reason
plos,plosone,10.1371/journal.pone.0212742,User violence in mental health services: Adaptation of an instrument. Healthcare-workers’ Aggressive Behavior Scale-Users-Mental Health Version (HABS-U-MH),https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0212742,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, multi_scale* | SI caption: https://doi.org/10.1371/journal.pone.0212742.s001",All relevant data are available within the paper and its Supporting Information files.,,journal.pone.0212742_S1_Dataset.sav,6036.0,19.0,17.0,18.6873,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0297508,"Student psychological well-being in higher education: The role of internal team environment, institutional, friends and family support and academic engagement",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0297508,cc-by,human_assistance,QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_direction* | SI caption: https://doi.org/10.1371/journal.pone.0297508.s001,All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0297508_S1_Dataset.xls,15759.0,7.0,51.0,44.1429,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0271830,Factorial structure of Individual Work Performance Questionnaire (Version 1.0) revisited: Evaluation of acquiescence bias,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0271830,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: id_na, resp_direction* | SI caption: https://doi.org/10.1371/journal.pone.0271830.s001",All relevant data are within the manuscript and its  Supporting information  files.,,journal.pone.0271830_S1_File.sav,8991.0,48.0,18.0,10.4062,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0188534,"Dry eye, sleep quality, and mood status in glaucoma patients receiving prostaglandin monotherapy were comparable with those in non-glaucoma subjects",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0188534,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['ID', 'Unnamed: 1', 'gla/non gla', 'm1/f0', 'age', 'Unnamed: 5', 'Unnamed: 6', 'Unnamed: 7', 'Unnamed: 8', 'Unnamed: 9', 'Unnamed: 10', 'Unnamed: 11', 'Unnamed: 12', 'Unnamed: 13', 'Unnamed: 14', 'Unnamed: 15', 'Unnamed: 16', 'Unnamed: 17', 'Unnamed: 18",All relevant data are within the paper and its Supporting Information file.,,journal.pone.0188534_S1_Table.xls,,,,,1.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0254074,COVID-19 and mental well-being of nurses in a tertiary facility in Kenya,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0254074,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['Demographics and COVID Related', 'Unnamed: 1', 'Unnamed: 2', 'Unnamed: 3', 'Unnamed: 4', 'Unnamed: 5', 'Unnamed: 6', 'Unnamed: 7', 'Unnamed: 8', 'Unnamed: 9', 'Unnamed: 10', 'Unnamed: 11', 'Unnamed: 12', 'PHQ-9 Questionnaire', 'Unnamed: 14', 'Unnamed: ",All relevant data are within the manuscript and its  S1 File .,,journal.pone.0254074_S1_File.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0311597,The effect of social support on academic performance among adolescents: The chain mediating roles of self-efficacy and learning engagement,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0311597,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: https://doi.org/10.1371/journal.pone.0311597.s001",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0311597_S1_Data.xlsx,8480.0,3.0,32.0,88.3333,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0254576,"Leadership empowering behaviour as a predictor of employees’ psychological well-being: Evidence from a cross-sectional study among secondary school teachers in Kohat Division, Pakistan",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0254576,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction* | SI caption: Data set regarding leadership empowering behaviour.   https:",All relevant data are within the paper and its  Supporting Information  files.,,journal.pone.0254576_S1_Data.xlsx,8857.0,6.0,17.0,86.8333,1.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0258948,The basic psychological needs satisfaction and frustration scale at work: A validation in the Polish language,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0258948,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, multi_scale* | SI caption: https://doi.org/10.1371/journal.pone.0258948.s001",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0258948_S1_Data.sav,152171.0,31.0,116.0,42.3167,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0207458,"Interpersonal justice climate, extra-role performance and work family balance: A multilevel mediation model of employee well-being",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0207458,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | No column met the id heuristic (≥50% unique, non-float); used first column 'ID' as fallback — verify this is the person identifier. | Could not confidently identify item columns. | Columns present: ['ID', 'Age', 'Gender', 'Education', 'Contract_mod', 'Level', 'Service', 'work_shift', 'cl1ap', 'cl2ap', 'cl3in', 'cl4ap",All relevant data are within the manuscript and its Supporting Information files.,,journal.pone.0207458_S1_Dataset.sav,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0169185,The Development and Validation of the Empathy Components Questionnaire (ECQ),https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0169185,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_direction*, imputed_values* | SI caption: Study one dataset.   https://doi.org/10.1371/journal.pone.01",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0169185_S1_Data.xlsx,4040.0,10.0,40.0,10.1,1.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0263149,N-Acetylcysteine as a novel rapidly acting anti-suicidal agent: A pilot naturalistic study in the emergency setting,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0263149,cc-by,human_assistance,QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_direction* | SI caption: https://doi.org/10.1371/journal.pone.0263149.s001,All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0263149_S1_Data.csv,450.0,30.0,5.0,3.0,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0242267,Employee burnout and positive dimensions of well-being: A latent workplace spirituality profile analysis,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0242267,cc-by,human_assistance,Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['id\tI1\tI2\tI3\tI4\tI5\tM1\tM2\tM3\tM4\tM5\tM6\tR1\tR2\tR3\tR4\tR5\tR6\tES1\tES2\tES3\tC1\tC2\tC3\tA1\tA2\tA3\tE1\tSM1\tSC1\tE2\tSM2\tS1\tE3\tSM3\tE4\tS2\tE5\tSM4\tSC2\tE6\tS3\tSM5\tSC3\tE7\tAGE\tSEX\tEDU\tJOB\tSEN\tT'] | SI caption: https://doi.org/10,The data underlying the results presented in the study are fully available without restrictions. We made available the data of the study as  Supporting information  files.,,journal.pone.0242267_S1_Dataset.csv,,,,,3.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0266050,A dual-process approach to prosocial behavior under COVID-19 uncertainty,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0266050,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['Sheet', 'Description', 'Code/Values', 'Unnamed: 3'] | SI caption: Database.   https://doi.org/10.1371/journal.pone.0266050.s00",All relevant data are within the manuscript and its  Supporting information  files. The database used is in the  Supporting information  files. Analysis code was written in R and Python and is available at  https://nunokf.github.io/A_dual_process_approach_to_prosocial_behavior/ .,,journal.pone.0266050_S1_File.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0338521,Understanding and assessing personality across cultures: A scoping review,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0338521,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['Measure', 'Papers', 'Scale, subscales, or items', 'Internal Consistency', 'IC Rating', 'Test-restest', 'Time Period', 'TT Rating', 'Inter-Rater Reliability', 'IR Rating', 'Content Validity', 'CV Rating', 'Stuctural Validity', 'SV Rating ', 'Convergent ",The raw data collected from each article reviewed can be found in the tables in Supplementary Materials 2 in  S1 File .,,journal.pone.0338521_S1_File.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0243744,"Investigating ‘Fear of Missing Out’ (FOMO) as an extrinsic motive affecting sport event consumer’s behavioral intention and FOMO-driven consumption’s influence on intrinsic rewards, extrinsic rewards, and consumer satisfaction",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0243744,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_direction*, multi_scale* | SI caption: Data set of Study 1.   https://doi.org/10.1371/journal.pone.",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0243744_S1_File.csv,3504.0,5.0,16.0,43.8,1.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
